,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2016
73262,Fresno,8,7.8,36.78538,-119.77321,06019,7.8
73263,Fresno,6,8.1,36.78538,-119.77321,06019,8.1
73264,Fresno,2,12.2,36.78538,-119.77321,06019,12.2
73265,Fresno,2,14.4,36.72639,-119.733,06019,14.4
73266,Fresno,2,11.3,36.819111,-119.717356,06019,11.3
73267,Fresno,2,23.5,36.78538,-119.77321,06019,23.5
73268,Fresno,2,27.1,36.72639,-119.733,06019,27.1
73269,Fresno,2,20.3,36.819111,-119.717356,06019,20.3
73270,Fresno,6,4.1,36.78538,-119.77321,06019,4.1
73271,Fresno,10,16.3,36.78538,-119.77321,06019,16.3
73272,Fresno,10,13.7,36.78538,-119.77321,06019,13.7
73273,Fresno,6,5.4,36.78538,-119.77321,06019,5.4
73274,Fresno,11,21.9,36.78538,-119.77321,06019,21.9
73275,Fresno,4,6,36.78538,-119.77321,06019,6.0
73276,Fresno,3,5.1,36.78538,-119.77321,06019,5.1
73277,Fresno,3,6.1,36.72639,-119.733,06019,6.1
73278,Fresno,5,8.8,36.78538,-119.77321,06019,8.8
73279,Fresno,12,33.8,36.78538,-119.77321,06019,33.8
73280,Fresno,12,34,36.78538,-119.77321,06019,34.0
73281,Fresno,12,32.3,36.72639,-119.733,06019,32.3
73282,Fresno,12,30.4,36.819111,-119.717356,06019,30.4
73283,Fresno,9,9.8,36.78538,-119.77321,06019,9.8
73284,Fresno,9,10.1,36.72639,-119.733,06019,10.1
73285,Fresno,9,12.1,36.819111,-119.717356,06019,12.1
73286,Fresno,3,3,36.78538,-119.77321,06019,3.0
73287,Fresno,1,6.9,36.78538,-119.77321,06019,6.9
73288,Fresno,1,7,36.72639,-119.733,06019,7.0
73289,Fresno,1,4.9,36.819111,-119.717356,06019,4.9
73290,Fresno,11,22.4,36.78538,-119.77321,06019,22.4
73291,Fresno,11,20.8,36.819111,-119.717356,06019,20.8
73292,Fresno,9,8.1,36.78538,-119.77321,06019,8.1
73293,Fresno,3,5.3,36.78538,-119.77321,06019,5.3
73294,Fresno,3,4.9,36.78538,-119.77321,06019,4.9
73295,Fresno,3,4.5,36.819111,-119.717356,06019,4.5
73296,Fresno,2,8.7,36.78538,-119.77321,06019,8.7
73297,Fresno,11,39.1,36.78538,-119.77321,06019,39.1
73298,Fresno,11,41.8,36.72639,-119.733,06019,41.8
73299,Fresno,11,33,36.819111,-119.717356,06019,33.0
73300,Fresno,6,7.2,36.78538,-119.77321,06019,7.2
73301,Fresno,10,8.8,36.78538,-119.77321,06019,8.8
73302,Fresno,3,12.1,36.78538,-119.77321,06019,12.1
73303,Fresno,3,13.5,36.72639,-119.733,06019,13.5
73304,Fresno,11,27.5,36.78538,-119.77321,06019,27.5
73305,Fresno,9,8.5,36.78538,-119.77321,06019,8.5
73306,Fresno,9,9.1,36.819111,-119.717356,06019,9.1
73307,Fresno,6,8.5,36.78538,-119.77321,06019,8.5
73308,Fresno,10,4.2,36.78538,-119.77321,06019,4.2
73309,Fresno,12,7.3,36.78538,-119.77321,06019,7.3
73310,Fresno,9,19.4,36.78538,-119.77321,06019,19.4
73311,Fresno,1,30.4,36.78538,-119.77321,06019,30.4
73312,Fresno,1,28.3,36.72639,-119.733,06019,28.3
73313,Fresno,1,22.7,36.819111,-119.717356,06019,22.7
73314,Fresno,2,20.6,36.78538,-119.77321,06019,20.6
73315,Fresno,10,7.8,36.78538,-119.77321,06019,7.8
73316,Fresno,10,9.9,36.72639,-119.733,06019,9.9
73317,Fresno,10,8.5,36.819111,-119.717356,06019,8.5
73318,Fresno,8,9.8,36.78538,-119.77321,06019,9.8
73319,Fresno,6,7.5,36.78538,-119.77321,06019,7.5
73320,Fresno,6,10.3,36.78538,-119.77321,06019,10.3
73321,Fresno,6,10.2,36.78538,-119.77321,06019,10.2
73322,Fresno,6,10.9,36.72639,-119.733,06019,10.9
73323,Fresno,6,10.9,36.819111,-119.717356,06019,10.9
73324,Fresno,11,6,36.78538,-119.77321,06019,6.0
73325,Fresno,6,9.8,36.78538,-119.77321,06019,9.8
73326,Fresno,9,11.8,36.78538,-119.77321,06019,11.8
73327,Fresno,9,13.5,36.72639,-119.733,06019,13.5
73328,Fresno,9,11.4,36.819111,-119.717356,06019,11.4
73329,Fresno,5,8.7,36.78538,-119.77321,06019,8.7
73330,Fresno,6,3.3,36.78538,-119.77321,06019,3.3
73331,Fresno,8,13.4,36.78538,-119.77321,06019,13.4
73332,Fresno,10,15.6,36.78538,-119.77321,06019,15.6
73333,Fresno,11,49.4,36.78538,-119.77321,06019,49.4
73334,Fresno,6,4.3,36.78538,-119.77321,06019,4.3
73335,Fresno,6,4.4,36.72639,-119.733,06019,4.4
73336,Fresno,6,4.5,36.819111,-119.717356,06019,4.5
73337,Fresno,12,39,36.78538,-119.77321,06019,39.0
73338,Fresno,12,40,36.72639,-119.733,06019,40.0
73339,Fresno,12,36.1,36.819111,-119.717356,06019,36.1
73340,Fresno,7,14.4,36.78538,-119.77321,06019,14.4
73341,Fresno,6,7.7,36.78538,-119.77321,06019,7.7
73342,Fresno,6,7.9,36.78538,-119.77321,06019,7.9
73343,Fresno,6,7.6,36.72639,-119.733,06019,7.6
73344,Fresno,6,9.2,36.819111,-119.717356,06019,9.2
73345,Fresno,5,7.7,36.78538,-119.77321,06019,7.7
73346,Fresno,7,4.4,36.78538,-119.77321,06019,4.4
73347,Fresno,7,4.9,36.72639,-119.733,06019,4.9
73348,Fresno,7,4.6,36.819111,-119.717356,06019,4.6
73349,Fresno,3,17.7,36.78538,-119.77321,06019,17.7
73350,Fresno,11,8.1,36.78538,-119.77321,06019,8.1
73351,Fresno,2,21.9,36.78538,-119.77321,06019,21.9
73352,Fresno,7,8.8,36.78538,-119.77321,06019,8.8
73353,Fresno,5,4.9,36.78538,-119.77321,06019,4.9
73354,Fresno,6,12.2,36.78538,-119.77321,06019,12.2
73355,Fresno,8,9.5,36.78538,-119.77321,06019,9.5
73356,Fresno,8,5.7,36.78538,-119.77321,06019,5.7
73357,Fresno,8,5.7,36.72639,-119.733,06019,5.7
73358,Fresno,8,6.4,36.819111,-119.717356,06019,6.4
73359,Fresno,4,8.5,36.78538,-119.77321,06019,8.5
73360,Fresno,4,8.5,36.78538,-119.77321,06019,8.5
73361,Fresno,4,9,36.72639,-119.733,06019,9.0
73362,Fresno,4,8.3,36.819111,-119.717356,06019,8.3
73363,Fresno,3,19.6,36.78538,-119.77321,06019,19.6
73364,Fresno,3,20.2,36.72639,-119.733,06019,20.2
73365,Fresno,3,19.3,36.819111,-119.717356,06019,19.3
73366,Fresno,3,4.8,36.78538,-119.77321,06019,4.8
73367,Fresno,8,14.6,36.78538,-119.77321,06019,14.6
73368,Fresno,8,14.6,36.72639,-119.733,06019,14.6
73369,Fresno,8,15.4,36.819111,-119.717356,06019,15.4
73370,Fresno,10,6.8,36.78538,-119.77321,06019,6.8
73371,Fresno,11,18.3,36.78538,-119.77321,06019,18.3
73372,Fresno,11,18,36.72639,-119.733,06019,18.0
73373,Fresno,11,17.8,36.819111,-119.717356,06019,17.8
73374,Fresno,8,8.9,36.78538,-119.77321,06019,8.9
73375,Fresno,7,6.1,36.78538,-119.77321,06019,6.1
73376,Fresno,8,21.5,36.78538,-119.77321,06019,21.5
73377,Fresno,8,20.6,36.72639,-119.733,06019,20.6
73378,Fresno,8,22.1,36.819111,-119.717356,06019,22.1
73379,Fresno,11,17.8,36.78538,-119.77321,06019,17.8
73380,Fresno,7,11,36.78538,-119.77321,06019,11.0
73381,Fresno,3,7.2,36.78538,-119.77321,06019,7.2
73382,Fresno,1,3.2,36.78538,-119.77321,06019,3.2
73383,Fresno,1,2.9,36.72639,-119.733,06019,2.9
73384,Fresno,1,3.5,36.819111,-119.717356,06019,3.5
73385,Fresno,1,9.4,36.78538,-119.77321,06019,9.4
73386,Fresno,12,14.9,36.78538,-119.77321,06019,14.9
73387,Fresno,8,15.3,36.78538,-119.77321,06019,15.3
73388,Fresno,3,4.4,36.78538,-119.77321,06019,4.4
73389,Fresno,5,4.6,36.78538,-119.77321,06019,4.6
73390,Fresno,3,3.9,36.78538,-119.77321,06019,3.9
73391,Fresno,3,4,36.72639,-119.733,06019,4.0
73392,Fresno,3,4.1,36.819111,-119.717356,06019,4.1
73393,Fresno,12,15.4,36.78538,-119.77321,06019,15.4
73394,Fresno,12,15.4,36.78538,-119.77321,06019,15.4
73395,Fresno,12,18.8,36.72639,-119.733,06019,18.8
73396,Fresno,12,13.3,36.819111,-119.717356,06019,13.3
73397,Fresno,12,4.7,36.78538,-119.77321,06019,4.7
73398,Fresno,12,4.2,36.72639,-119.733,06019,4.2
73399,Fresno,12,2.7,36.819111,-119.717356,06019,2.7
73400,Fresno,4,1,36.78538,-119.77321,06019,1.0
73401,Fresno,4,2.3,36.72639,-119.733,06019,2.3
73402,Fresno,4,2.1,36.819111,-119.717356,06019,2.1
73403,Fresno,7,6.7,36.78538,-119.77321,06019,6.7
73404,Fresno,7,6.8,36.78538,-119.77321,06019,6.8
73405,Fresno,7,7,36.72639,-119.733,06019,7.0
73406,Fresno,7,7.3,36.819111,-119.717356,06019,7.3
73407,Fresno,3,6.2,36.78538,-119.77321,06019,6.2
73408,Fresno,3,5.9,36.78538,-119.77321,06019,5.9
73409,Fresno,3,6.7,36.72639,-119.733,06019,6.7
73410,Fresno,3,6.6,36.819111,-119.717356,06019,6.6
73411,Fresno,3,9,36.78538,-119.77321,06019,9.0
73412,Fresno,6,5.1,36.78538,-119.77321,06019,5.1
73413,Fresno,4,10.5,36.78538,-119.77321,06019,10.5
73414,Fresno,11,20.9,36.78538,-119.77321,06019,20.9
73415,Fresno,11,17.2,36.819111,-119.717356,06019,17.2
73416,Fresno,5,6.6,36.78538,-119.77321,06019,6.6
73417,Fresno,9,11.8,36.78538,-119.77321,06019,11.8
73418,Fresno,9,12.8,36.72639,-119.733,06019,12.8
73419,Fresno,9,12.2,36.819111,-119.717356,06019,12.2
73420,Fresno,9,7.8,36.78538,-119.77321,06019,7.8
73421,Fresno,1,17.5,36.78538,-119.77321,06019,17.5
73422,Fresno,9,15.1,36.78538,-119.77321,06019,15.1
73423,Fresno,8,8.1,36.78538,-119.77321,06019,8.1
73424,Fresno,5,9.6,36.78538,-119.77321,06019,9.6
73425,Fresno,3,10,36.78538,-119.77321,06019,10.0
73426,Fresno,3,12.2,36.72639,-119.733,06019,12.2
73427,Fresno,3,11,36.819111,-119.717356,06019,11.0
73428,Fresno,12,13.2,36.78538,-119.77321,06019,13.2
73429,Fresno,12,11.9,36.72639,-119.733,06019,11.9
73430,Fresno,12,12.9,36.819111,-119.717356,06019,12.9
73431,Fresno,3,4.1,36.78538,-119.77321,06019,4.1
73432,Fresno,5,8.2,36.78538,-119.77321,06019,8.2
73433,Fresno,5,7.5,36.72639,-119.733,06019,7.5
73434,Fresno,5,8.9,36.819111,-119.717356,06019,8.9
73435,Fresno,10,4.6,36.78538,-119.77321,06019,4.6
73436,Fresno,10,4.9,36.72639,-119.733,06019,4.9
73437,Fresno,10,4.7,36.819111,-119.717356,06019,4.7
73438,Fresno,7,12.7,36.78538,-119.77321,06019,12.7
73439,Fresno,7,13.2,36.819111,-119.717356,06019,13.2
73440,Fresno,1,37.8,36.78538,-119.77321,06019,37.8
73441,Fresno,1,35.7,36.72639,-119.733,06019,35.7
73442,Fresno,1,26.6,36.819111,-119.717356,06019,26.6
73443,Fresno,6,10.7,36.819111,-119.717356,06019,10.7
73444,Fresno,1,12.7,36.819111,-119.717356,06019,12.7
73445,Fresno,10,7.6,36.78538,-119.77321,06019,7.6
73446,Fresno,2,12.2,36.78538,-119.77321,06019,12.2
73447,Fresno,1,35.6,36.78538,-119.77321,06019,35.6
73448,Fresno,10,10.3,36.78538,-119.77321,06019,10.3
73449,Fresno,9,10.5,36.78538,-119.77321,06019,10.5
73450,Fresno,8,9.7,36.78538,-119.77321,06019,9.7
73451,Fresno,8,10.2,36.72639,-119.733,06019,10.2
73452,Fresno,8,10.2,36.819111,-119.717356,06019,10.2
73453,Fresno,11,15.2,36.78538,-119.77321,06019,15.2
73454,Fresno,11,12.7,36.72639,-119.733,06019,12.7
73455,Fresno,11,13.4,36.819111,-119.717356,06019,13.4
73456,Fresno,6,4.4,36.78538,-119.77321,06019,4.4
73457,Fresno,6,4.3,36.78538,-119.77321,06019,4.3
73458,Fresno,6,4.5,36.72639,-119.733,06019,4.5
73459,Fresno,6,4.9,36.819111,-119.717356,06019,4.9
73460,Fresno,1,3.7,36.78538,-119.77321,06019,3.7
73461,Fresno,1,36.1,36.78538,-119.77321,06019,36.1
73462,Fresno,10,5.5,36.78538,-119.77321,06019,5.5
73463,Fresno,8,11.6,36.78538,-119.77321,06019,11.6
73464,Fresno,8,11.5,36.78538,-119.77321,06019,11.5
73465,Fresno,8,12.1,36.72639,-119.733,06019,12.1
73466,Fresno,8,12.6,36.819111,-119.717356,06019,12.6
73467,Fresno,11,30.6,36.78538,-119.77321,06019,30.6
73468,Fresno,11,22.7,36.78538,-119.77321,06019,22.7
73469,Fresno,11,24.1,36.78538,-119.77321,06019,24.1
73470,Fresno,11,26.7,36.72639,-119.733,06019,26.7
73471,Fresno,11,25.8,36.819111,-119.717356,06019,25.8
73472,Fresno,6,7.8,36.78538,-119.77321,06019,7.8
73473,Fresno,6,8.3,36.72639,-119.733,06019,8.3
73474,Fresno,5,5.9,36.78538,-119.77321,06019,5.9
73475,Fresno,1,4.4,36.72639,-119.733,06019,4.4
73476,Fresno,1,3.8,36.819111,-119.717356,06019,3.8
73477,Fresno,3,4,36.78538,-119.77321,06019,4.0
73478,Fresno,5,3.3,36.78538,-119.77321,06019,3.3
73479,Fresno,5,3.3,36.72639,-119.733,06019,3.3
73480,Fresno,5,3.5,36.819111,-119.717356,06019,3.5
73481,Fresno,8,10.1,36.78538,-119.77321,06019,10.1
73482,Fresno,9,6.3,36.78538,-119.77321,06019,6.3
73483,Fresno,12,21,36.78538,-119.77321,06019,21.0
73484,Fresno,12,19.6,36.72639,-119.733,06019,19.6
73485,Fresno,12,15.5,36.819111,-119.717356,06019,15.5
73486,Fresno,9,15.3,36.78538,-119.77321,06019,15.3
73487,Fresno,9,15.9,36.72639,-119.733,06019,15.9
73488,Fresno,9,14.8,36.819111,-119.717356,06019,14.8
73489,Fresno,10,8.5,36.78538,-119.77321,06019,8.5
73490,Fresno,10,10.2,36.72639,-119.733,06019,10.2
73491,Fresno,10,10.5,36.819111,-119.717356,06019,10.5
73492,Fresno,5,5.7,36.78538,-119.77321,06019,5.7
73493,Fresno,1,14,36.78538,-119.77321,06019,14.0
73494,Fresno,8,9,36.78538,-119.77321,06019,9.0
73495,Fresno,11,30.7,36.78538,-119.77321,06019,30.7
73496,Fresno,12,10,36.78538,-119.77321,06019,10.0
73497,Fresno,10,5.9,36.78538,-119.77321,06019,5.9
73498,Fresno,2,13.2,36.78538,-119.77321,06019,13.2
73499,Fresno,2,18.9,36.72639,-119.733,06019,18.9
73500,Fresno,2,8.9,36.819111,-119.717356,06019,8.9
73501,Fresno,4,2,36.78538,-119.77321,06019,2.0
73502,Fresno,5,5.1,36.78538,-119.77321,06019,5.1
73503,Fresno,5,5.4,36.72639,-119.733,06019,5.4
73504,Fresno,5,4.5,36.819111,-119.717356,06019,4.5
73505,Fresno,9,16.9,36.78538,-119.77321,06019,16.9
73506,Fresno,3,8.5,36.78538,-119.77321,06019,8.5
73507,Fresno,4,5.9,36.78538,-119.77321,06019,5.9
73508,Fresno,4,4.9,36.72639,-119.733,06019,4.9
73509,Fresno,4,6,36.819111,-119.717356,06019,6.0
73510,Fresno,2,4.4,36.78538,-119.77321,06019,4.4
73511,Fresno,2,3.9,36.78538,-119.77321,06019,3.9
73512,Fresno,2,4.4,36.72639,-119.733,06019,4.4
73513,Fresno,2,3.2,36.819111,-119.717356,06019,3.2
73514,Fresno,12,29.6,36.78538,-119.77321,06019,29.6
73515,Fresno,1,25.4,36.78538,-119.77321,06019,25.4
73516,Fresno,1,26.3,36.72639,-119.733,06019,26.3
73517,Fresno,3,5.6,36.78538,-119.77321,06019,5.6
73518,Fresno,8,13.2,36.78538,-119.77321,06019,13.2
73519,Fresno,3,10.4,36.78538,-119.77321,06019,10.4
73520,Fresno,3,9.2,36.819111,-119.717356,06019,9.2
73521,Fresno,1,13.2,36.78538,-119.77321,06019,13.2
73522,Fresno,12,50.7,36.78538,-119.77321,06019,50.7
73523,Fresno,4,3.9,36.78538,-119.77321,06019,3.9
73524,Fresno,7,6.3,36.78538,-119.77321,06019,6.3
73525,Fresno,7,6.9,36.72639,-119.733,06019,6.9
73526,Fresno,7,6.4,36.819111,-119.717356,06019,6.4
73527,Fresno,3,7.7,36.78538,-119.77321,06019,7.7
73528,Fresno,4,4.2,36.78538,-119.77321,06019,4.2
73529,Fresno,5,8.2,36.78538,-119.77321,06019,8.2
73530,Fresno,5,6.1,36.78538,-119.77321,06019,6.1
73531,Fresno,4,6.2,36.78538,-119.77321,06019,6.2
73532,Fresno,4,6.3,36.72639,-119.733,06019,6.3
73533,Fresno,11,11.7,36.78538,-119.77321,06019,11.7
73534,Fresno,11,13.4,36.72639,-119.733,06019,13.4
73535,Fresno,11,10.1,36.819111,-119.717356,06019,10.1
73536,Fresno,12,24.3,36.78538,-119.77321,06019,24.3
73537,Fresno,11,10.6,36.78538,-119.77321,06019,10.6
73538,Fresno,11,10.9,36.72639,-119.733,06019,10.9
73539,Fresno,11,8.9,36.819111,-119.717356,06019,8.9
73540,Fresno,12,16.1,36.78538,-119.77321,06019,16.1
73541,Fresno,12,16.9,36.78538,-119.77321,06019,16.9
73542,Fresno,12,15.5,36.72639,-119.733,06019,15.5
73543,Fresno,12,12.4,36.819111,-119.717356,06019,12.4
73544,Fresno,6,6.9,36.78538,-119.77321,06019,6.9
73545,Fresno,6,7.4,36.72639,-119.733,06019,7.4
73546,Fresno,6,7.6,36.819111,-119.717356,06019,7.6
73547,Fresno,4,1,36.78538,-119.77321,06019,1.0
73548,Fresno,4,6.2,36.78538,-119.77321,06019,6.2
73549,Fresno,4,6.8,36.72639,-119.733,06019,6.8
73550,Fresno,4,6.7,36.819111,-119.717356,06019,6.7
73551,Fresno,11,6.3,36.78538,-119.77321,06019,6.3
73552,Fresno,1,11.9,36.78538,-119.77321,06019,11.9
73553,Fresno,8,13.4,36.78538,-119.77321,06019,13.4
73554,Fresno,7,5.8,36.78538,-119.77321,06019,5.8
73555,Fresno,6,7.5,36.78538,-119.77321,06019,7.5
73556,Fresno,7,4.3,36.78538,-119.77321,06019,4.3
73557,Fresno,12,26.4,36.78538,-119.77321,06019,26.4
73558,Fresno,12,29.7,36.72639,-119.733,06019,29.7
73559,Fresno,12,23.7,36.819111,-119.717356,06019,23.7
73560,Fresno,4,5.1,36.78538,-119.77321,06019,5.1
73561,Fresno,4,5.4,36.72639,-119.733,06019,5.4
73562,Fresno,4,6.1,36.819111,-119.717356,06019,6.1
73563,Fresno,3,4.9,36.78538,-119.77321,06019,4.9
73564,Fresno,11,4.9,36.78538,-119.77321,06019,4.9
73565,Fresno,2,10.7,36.78538,-119.77321,06019,10.7
73566,Fresno,1,4.4,36.78538,-119.77321,06019,4.4
73567,Fresno,1,4.2,36.72639,-119.733,06019,4.2
73568,Fresno,1,3.9,36.819111,-119.717356,06019,3.9
73569,Fresno,4,4.1,36.78538,-119.77321,06019,4.1
73570,Fresno,6,9.8,36.78538,-119.77321,06019,9.8
73571,Fresno,7,15.1,36.72639,-119.733,06019,15.1
73572,Fresno,1,15.1,36.78538,-119.77321,06019,15.1
73573,Fresno,6,6.3,36.78538,-119.77321,06019,6.3
73574,Fresno,6,6.8,36.72639,-119.733,06019,6.8
73575,Fresno,6,6.9,36.819111,-119.717356,06019,6.9
73576,Fresno,7,18.6,36.78538,-119.77321,06019,18.6
73577,Fresno,7,18.6,36.819111,-119.717356,06019,18.6
73578,Fresno,11,19.8,36.78538,-119.77321,06019,19.8
73579,Fresno,8,11,36.78538,-119.77321,06019,11.0
73580,Fresno,8,10.8,36.78538,-119.77321,06019,10.8
73581,Fresno,8,11.2,36.72639,-119.733,06019,11.2
73582,Fresno,8,11.5,36.819111,-119.717356,06019,11.5
73583,Fresno,1,17.4,36.78538,-119.77321,06019,17.4
73584,Fresno,5,4.1,36.78538,-119.77321,06019,4.1
73585,Fresno,6,4.3,36.78538,-119.77321,06019,4.3
73586,Fresno,6,7.7,36.78538,-119.77321,06019,7.7
73587,Fresno,1,3.8,36.78538,-119.77321,06019,3.8
73588,Fresno,8,20.2,36.78538,-119.77321,06019,20.2
73589,Fresno,9,12.7,36.78538,-119.77321,06019,12.7
73590,Fresno,7,9.3,36.78538,-119.77321,06019,9.3
73591,Fresno,7,10.1,36.72639,-119.733,06019,10.1
73592,Fresno,7,10,36.819111,-119.717356,06019,10.0
73593,Fresno,5,3.4,36.78538,-119.77321,06019,3.4
73594,Fresno,3,9.8,36.78538,-119.77321,06019,9.8
73595,Fresno,3,9.9,36.819111,-119.717356,06019,9.9
73596,Fresno,11,22.9,36.78538,-119.77321,06019,22.9
73597,Fresno,12,13.3,36.78538,-119.77321,06019,13.3
73598,Fresno,9,10.9,36.78538,-119.77321,06019,10.9
73599,Fresno,12,4.4,36.78538,-119.77321,06019,4.4
73600,Fresno,7,5.9,36.78538,-119.77321,06019,5.9
73601,Fresno,12,48.9,36.78538,-119.77321,06019,48.9
73602,Fresno,2,8,36.78538,-119.77321,06019,8.0
73603,Fresno,10,10.8,36.78538,-119.77321,06019,10.8
73604,Fresno,10,12.8,36.72639,-119.733,06019,12.8
73605,Fresno,10,9.7,36.819111,-119.717356,06019,9.7
73606,Fresno,6,5.5,36.78538,-119.77321,06019,5.5
73607,Fresno,6,6.2,36.72639,-119.733,06019,6.2
73608,Fresno,6,6.7,36.819111,-119.717356,06019,6.7
73609,Fresno,11,15.6,36.78538,-119.77321,06019,15.6
73610,Fresno,11,15.9,36.72639,-119.733,06019,15.9
73611,Fresno,8,10.7,36.78538,-119.77321,06019,10.7
73612,Fresno,2,10.5,36.78538,-119.77321,06019,10.5
73613,Fresno,8,11.8,36.78538,-119.77321,06019,11.8
73614,Fresno,9,15.8,36.78538,-119.77321,06019,15.8
73615,Fresno,9,15.9,36.78538,-119.77321,06019,15.9
73616,Fresno,9,16.4,36.72639,-119.733,06019,16.4
73617,Fresno,9,17,36.819111,-119.717356,06019,17.0
73618,Fresno,3,7.5,36.78538,-119.77321,06019,7.5
73619,Fresno,3,8.2,36.72639,-119.733,06019,8.2
73620,Fresno,8,8.2,36.78538,-119.77321,06019,8.2
73621,Fresno,5,9,36.78538,-119.77321,06019,9.0
73622,Fresno,5,9.8,36.72639,-119.733,06019,9.8
73623,Fresno,5,8.8,36.819111,-119.717356,06019,8.8
73624,Fresno,2,22.5,36.78538,-119.77321,06019,22.5
73625,Fresno,8,14.7,36.78538,-119.77321,06019,14.7
73626,Fresno,8,14.4,36.78538,-119.77321,06019,14.4
73627,Fresno,8,14.8,36.72639,-119.733,06019,14.8
73628,Fresno,8,16.3,36.819111,-119.717356,06019,16.3
73629,Fresno,7,5.8,36.78538,-119.77321,06019,5.8
73630,Fresno,7,6.1,36.72639,-119.733,06019,6.1
73631,Fresno,7,6.3,36.819111,-119.717356,06019,6.3
73632,Fresno,5,5.4,36.78538,-119.77321,06019,5.4
73633,Fresno,4,4.8,36.78538,-119.77321,06019,4.8
73634,Fresno,12,17.6,36.78538,-119.77321,06019,17.6
73635,Fresno,2,10.4,36.72639,-119.733,06019,10.4
73636,Fresno,2,9.2,36.819111,-119.717356,06019,9.2
73637,Fresno,2,40.2,36.78538,-119.77321,06019,40.2
73638,Fresno,2,22.6,36.78538,-119.77321,06019,22.6
73639,Fresno,2,22.6,36.72639,-119.733,06019,22.6
73640,Fresno,2,15.2,36.819111,-119.717356,06019,15.2
73641,Fresno,3,5.8,36.78538,-119.77321,06019,5.8
73642,Fresno,12,34.1,36.78538,-119.77321,06019,34.1
73643,Fresno,9,9.9,36.78538,-119.77321,06019,9.9
73644,Fresno,4,4.4,36.78538,-119.77321,06019,4.4
73645,Fresno,4,4.1,36.72639,-119.733,06019,4.1
73646,Fresno,4,4.4,36.819111,-119.717356,06019,4.4
73647,Fresno,12,8,36.78538,-119.77321,06019,8.0
73648,Fresno,10,4.5,36.78538,-119.77321,06019,4.5
73649,Fresno,6,5.8,36.78538,-119.77321,06019,5.8
73650,Fresno,1,7.8,36.78538,-119.77321,06019,7.8
73651,Fresno,1,12.7,36.78538,-119.77321,06019,12.7
73652,Fresno,8,14.8,36.78538,-119.77321,06019,14.8
73653,Fresno,8,9.7,36.78538,-119.77321,06019,9.7
73654,Fresno,8,9.6,36.72639,-119.733,06019,9.6
73655,Fresno,8,10.3,36.819111,-119.717356,06019,10.3
73656,Fresno,8,18.1,36.78538,-119.77321,06019,18.1
73657,Fresno,10,6.3,36.78538,-119.77321,06019,6.3
73658,Fresno,2,12,36.78538,-119.77321,06019,12.0
73659,Fresno,3,6.5,36.78538,-119.77321,06019,6.5
73660,Fresno,3,6.9,36.72639,-119.733,06019,6.9
73661,Fresno,3,6.7,36.819111,-119.717356,06019,6.7
73662,Fresno,6,9.1,36.78538,-119.77321,06019,9.1
73663,Fresno,10,4.8,36.78538,-119.77321,06019,4.8
73664,Fresno,9,7.1,36.78538,-119.77321,06019,7.1
73665,Fresno,9,7.1,36.72639,-119.733,06019,7.1
73666,Fresno,2,33.2,36.78538,-119.77321,06019,33.2
73667,Fresno,4,4.3,36.78538,-119.77321,06019,4.3
73668,Fresno,4,4.1,36.72639,-119.733,06019,4.1
73669,Fresno,4,4,36.819111,-119.717356,06019,4.0
73670,Fresno,12,45.3,36.78538,-119.77321,06019,45.3
73671,Fresno,1,13.9,36.78538,-119.77321,06019,13.9
73672,Fresno,1,10.7,36.72639,-119.733,06019,10.7
73673,Fresno,1,10.6,36.819111,-119.717356,06019,10.6
73674,Fresno,5,3.7,36.78538,-119.77321,06019,3.7
73675,Fresno,10,16.6,36.78538,-119.77321,06019,16.6
73676,Fresno,11,12,36.78538,-119.77321,06019,12.0
73677,Fresno,11,11.7,36.78538,-119.77321,06019,11.7
73678,Fresno,11,12.1,36.72639,-119.733,06019,12.1
73679,Fresno,11,10.4,36.819111,-119.717356,06019,10.4
73680,Fresno,11,19.1,36.78538,-119.77321,06019,19.1
73681,Fresno,7,7.4,36.78538,-119.77321,06019,7.4
73682,Fresno,7,7.8,36.72639,-119.733,06019,7.8
73683,Fresno,7,8.4,36.819111,-119.717356,06019,8.4
73684,Fresno,5,5.9,36.78538,-119.77321,06019,5.9
73685,Fresno,1,9.7,36.78538,-119.77321,06019,9.7
73686,Fresno,1,10.2,36.78538,-119.77321,06019,10.2
73687,Fresno,1,11,36.72639,-119.733,06019,11.0
73688,Fresno,1,7.1,36.819111,-119.717356,06019,7.1
73689,Fresno,2,12.6,36.78538,-119.77321,06019,12.6
73690,Fresno,6,10,36.78538,-119.77321,06019,10.0
73691,Fresno,10,4.7,36.78538,-119.77321,06019,4.7
73692,Fresno,4,9.7,36.78538,-119.77321,06019,9.7
73693,Fresno,12,29.2,36.78538,-119.77321,06019,29.2
73694,Fresno,10,17.5,36.78538,-119.77321,06019,17.5
73695,Fresno,3,2.7,36.78538,-119.77321,06019,2.7
73696,Fresno,3,2.3,36.819111,-119.717356,06019,2.3
73697,Fresno,5,7.6,36.78538,-119.77321,06019,7.6
73698,Fresno,7,14,36.78538,-119.77321,06019,14.0
73699,Fresno,10,12.6,36.78538,-119.77321,06019,12.6
73700,Fresno,6,6.5,36.78538,-119.77321,06019,6.5
73701,Fresno,6,10.1,36.78538,-119.77321,06019,10.1
73702,Fresno,2,32.8,36.78538,-119.77321,06019,32.8
