,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2011
84291,Los Angeles,10,13.3,34.01029,-118.0685,06037,13.3
84292,Los Angeles,10,8.5,34.1326,-118.1272,06037,8.5
84293,Los Angeles,10,7.5,34.19925,-118.53276,06037,7.5
84294,Los Angeles,2,4,34.06659,-118.22688,06037,4.0
84295,Los Angeles,10,13,33.901389,-118.205,06037,13.0
84296,Los Angeles,10,9.5,34.01029,-118.0685,06037,9.5
84297,Los Angeles,10,6.9,34.19925,-118.53276,06037,6.9
84298,Los Angeles,10,5.7,34.1365,-117.92391,06037,5.7
84299,Los Angeles,8,14,33.901389,-118.205,06037,14.0
84300,Los Angeles,8,17.1,34.01029,-118.0685,06037,17.1
84301,Los Angeles,8,13.1,34.1326,-118.1272,06037,13.1
84302,Los Angeles,8,11.2,34.19925,-118.53276,06037,11.2
84303,Los Angeles,8,16,34.1365,-117.92391,06037,16.0
84304,Los Angeles,8,10.3,33.901389,-118.205,06037,10.3
84305,Los Angeles,8,13.2,34.01029,-118.0685,06037,13.2
84306,Los Angeles,8,12.1,34.1326,-118.1272,06037,12.1
84307,Los Angeles,8,11.5,34.19925,-118.53276,06037,11.5
84308,Los Angeles,8,16.4,34.1365,-117.92391,06037,16.4
84309,Los Angeles,12,16.5,33.901389,-118.205,06037,16.5
84310,Los Angeles,12,14.6,34.01029,-118.0685,06037,14.6
84311,Los Angeles,12,18.6,34.1326,-118.1272,06037,18.6
84312,Los Angeles,12,12.2,34.19925,-118.53276,06037,12.2
84313,Los Angeles,12,10.5,34.1365,-117.92391,06037,10.5
84314,Los Angeles,12,26.4,33.901389,-118.205,06037,26.4
84315,Los Angeles,12,20.8,34.01029,-118.0685,06037,20.8
84316,Los Angeles,12,16.3,34.1326,-118.1272,06037,16.3
84317,Los Angeles,12,18.8,34.19925,-118.53276,06037,18.8
84318,Los Angeles,12,8.3,34.1365,-117.92391,06037,8.3
84319,Los Angeles,7,10.9,33.901389,-118.205,06037,10.9
84320,Los Angeles,7,11.9,34.01029,-118.0685,06037,11.9
84321,Los Angeles,7,13.5,34.1326,-118.1272,06037,13.5
84322,Los Angeles,7,10.9,34.19925,-118.53276,06037,10.9
84323,Los Angeles,7,13.4,34.1365,-117.92391,06037,13.4
84324,Los Angeles,3,7.4,33.901389,-118.205,06037,7.4
84325,Los Angeles,12,17.1,33.901389,-118.205,06037,17.1
84326,Los Angeles,12,17.1,34.01029,-118.0685,06037,17.1
84327,Los Angeles,12,11.2,34.19925,-118.53276,06037,11.2
84328,Los Angeles,12,8.6,34.1365,-117.92391,06037,8.6
84329,Los Angeles,2,5.7,34.06659,-118.22688,06037,5.7
84330,Los Angeles,3,4.7,33.901389,-118.205,06037,4.7
84331,Los Angeles,3,5.2,34.01029,-118.0685,06037,5.2
84332,Los Angeles,1,6.4,34.1326,-118.1272,06037,6.4
84333,Los Angeles,1,6.8,34.06659,-118.22688,06037,6.8
84334,Los Angeles,1,4.3,34.19925,-118.53276,06037,4.3
84335,Los Angeles,1,3.5,34.1365,-117.92391,06037,3.5
84336,Los Angeles,2,19.9,33.901389,-118.205,06037,19.9
84337,Los Angeles,2,19.2,34.01029,-118.0685,06037,19.2
84338,Los Angeles,2,20.3,34.06659,-118.22688,06037,20.3
84339,Los Angeles,2,20.4,34.06659,-118.22688,06037,20.4
84340,Los Angeles,2,9.2,34.19925,-118.53276,06037,9.2
84341,Los Angeles,2,14.5,34.1365,-117.92391,06037,14.5
84342,Los Angeles,4,5.6,33.901389,-118.205,06037,5.6
84343,Los Angeles,4,6.2,34.01029,-118.0685,06037,6.2
84344,Los Angeles,4,5.6,34.1326,-118.1272,06037,5.6
84345,Los Angeles,4,6.5,34.19925,-118.53276,06037,6.5
84346,Los Angeles,4,9,34.1365,-117.92391,06037,9.0
84347,Los Angeles,4,3.3,33.901389,-118.205,06037,3.3
84348,Los Angeles,4,4.2,34.01029,-118.0685,06037,4.2
84349,Los Angeles,4,5.1,34.1326,-118.1272,06037,5.1
84350,Los Angeles,4,3.1,34.19925,-118.53276,06037,3.1
84351,Los Angeles,4,5.9,34.1365,-117.92391,06037,5.9
84352,Los Angeles,7,8.4,33.901389,-118.205,06037,8.4
84353,Los Angeles,7,8.5,34.01029,-118.0685,06037,8.5
84354,Los Angeles,7,10.1,34.1326,-118.1272,06037,10.1
84355,Los Angeles,7,8.5,34.19925,-118.53276,06037,8.5
84356,Los Angeles,7,11.9,34.1365,-117.92391,06037,11.9
84357,Los Angeles,6,10.5,33.901389,-118.205,06037,10.5
84358,Los Angeles,6,12.6,34.01029,-118.0685,06037,12.6
84359,Los Angeles,6,12.4,34.1326,-118.1272,06037,12.4
84360,Los Angeles,6,10.2,34.19925,-118.53276,06037,10.2
84361,Los Angeles,6,14.7,34.1365,-117.92391,06037,14.7
84362,Los Angeles,5,5.8,33.901389,-118.205,06037,5.8
84363,Los Angeles,5,5.4,34.01029,-118.0685,06037,5.4
84364,Los Angeles,5,4,34.1326,-118.1272,06037,4.0
84365,Los Angeles,5,4,34.19925,-118.53276,06037,4.0
84366,Los Angeles,5,4.8,34.1365,-117.92391,06037,4.8
84367,Los Angeles,7,8.3,33.901389,-118.205,06037,8.3
84368,Los Angeles,7,9.6,34.01029,-118.0685,06037,9.6
84369,Los Angeles,7,7.7,34.1326,-118.1272,06037,7.7
84370,Los Angeles,7,7.2,34.19925,-118.53276,06037,7.2
84371,Los Angeles,7,10.4,34.1365,-117.92391,06037,10.4
84372,Los Angeles,6,10,33.901389,-118.205,06037,10.0
84373,Los Angeles,6,9.6,34.01029,-118.0685,06037,9.6
84374,Los Angeles,6,11.5,34.1326,-118.1272,06037,11.5
84375,Los Angeles,6,13.7,34.19925,-118.53276,06037,13.7
84376,Los Angeles,6,12.5,34.1365,-117.92391,06037,12.5
84377,Los Angeles,3,6.7,33.901389,-118.205,06037,6.7
84378,Los Angeles,3,9,34.01029,-118.0685,06037,9.0
84379,Los Angeles,3,9.1,34.1326,-118.1272,06037,9.1
84380,Los Angeles,3,11.9,34.06659,-118.22688,06037,11.9
84381,Los Angeles,3,9.6,34.19925,-118.53276,06037,9.6
84382,Los Angeles,3,10.3,34.1365,-117.92391,06037,10.3
84383,Los Angeles,12,28.8,33.901389,-118.205,06037,28.8
84384,Los Angeles,12,24.1,34.01029,-118.0685,06037,24.1
84385,Los Angeles,12,16.7,34.1326,-118.1272,06037,16.7
84386,Los Angeles,12,17.7,34.19925,-118.53276,06037,17.7
84387,Los Angeles,12,13,34.1365,-117.92391,06037,13.0
84388,Los Angeles,7,12.1,33.901389,-118.205,06037,12.1
84389,Los Angeles,7,13.2,34.01029,-118.0685,06037,13.2
84390,Los Angeles,7,12.3,34.1326,-118.1272,06037,12.3
84391,Los Angeles,7,14.7,34.1365,-117.92391,06037,14.7
84392,Los Angeles,2,11.7,33.901389,-118.205,06037,11.7
84393,Los Angeles,2,10.1,34.01029,-118.0685,06037,10.1
84394,Los Angeles,2,11.8,34.06659,-118.22688,06037,11.8
84395,Los Angeles,2,10.2,34.19925,-118.53276,06037,10.2
84396,Los Angeles,11,6.7,34.01029,-118.0685,06037,6.7
84397,Los Angeles,11,8.3,34.1326,-118.1272,06037,8.3
84398,Los Angeles,11,11.4,34.19925,-118.53276,06037,11.4
84399,Los Angeles,11,4.2,34.1365,-117.92391,06037,4.2
84400,Los Angeles,1,20.1,34.06659,-118.22688,06037,20.1
84401,Los Angeles,5,8.9,33.901389,-118.205,06037,8.9
84402,Los Angeles,5,9.1,34.01029,-118.0685,06037,9.1
84403,Los Angeles,5,6.7,34.1326,-118.1272,06037,6.7
84404,Los Angeles,5,7,34.19925,-118.53276,06037,7.0
84405,Los Angeles,5,7,34.1365,-117.92391,06037,7.0
84406,Los Angeles,4,7,33.901389,-118.205,06037,7.0
84407,Los Angeles,4,6.3,34.01029,-118.0685,06037,6.3
84408,Los Angeles,4,4.2,34.1326,-118.1272,06037,4.2
84409,Los Angeles,4,6.8,34.19925,-118.53276,06037,6.8
84410,Los Angeles,4,4.1,34.1365,-117.92391,06037,4.1
84411,Los Angeles,6,7.7,33.901389,-118.205,06037,7.7
84412,Los Angeles,6,9.4,34.01029,-118.0685,06037,9.4
84413,Los Angeles,6,15.2,34.1326,-118.1272,06037,15.2
84414,Los Angeles,6,12.7,34.19925,-118.53276,06037,12.7
84415,Los Angeles,6,14.7,34.1365,-117.92391,06037,14.7
84416,Los Angeles,2,11.1,33.901389,-118.205,06037,11.1
84417,Los Angeles,2,7,34.01029,-118.0685,06037,7.0
84418,Los Angeles,2,5.1,34.06659,-118.22688,06037,5.1
84419,Los Angeles,2,4.9,34.06659,-118.22688,06037,4.9
84420,Los Angeles,2,7.7,34.19925,-118.53276,06037,7.7
84421,Los Angeles,2,2.5,34.1365,-117.92391,06037,2.5
84422,Los Angeles,12,15.5,34.01029,-118.0685,06037,15.5
84423,Los Angeles,12,5.6,34.19925,-118.53276,06037,5.6
84424,Los Angeles,12,6.5,34.1365,-117.92391,06037,6.5
84425,Los Angeles,12,21.2,33.901389,-118.205,06037,21.2
84426,Los Angeles,12,18.2,34.19925,-118.53276,06037,18.2
84427,Los Angeles,12,9.6,34.1365,-117.92391,06037,9.6
84428,Los Angeles,6,12.4,33.901389,-118.205,06037,12.4
84429,Los Angeles,6,13.5,34.01029,-118.0685,06037,13.5
84430,Los Angeles,6,13.6,34.1326,-118.1272,06037,13.6
84431,Los Angeles,6,11.3,34.19925,-118.53276,06037,11.3
84432,Los Angeles,6,15.1,34.1365,-117.92391,06037,15.1
84433,Los Angeles,9,15.3,33.901389,-118.205,06037,15.3
84434,Los Angeles,9,18,34.01029,-118.0685,06037,18.0
84435,Los Angeles,9,15.4,34.1326,-118.1272,06037,15.4
84436,Los Angeles,9,14.5,34.19925,-118.53276,06037,14.5
84437,Los Angeles,9,21.2,34.1365,-117.92391,06037,21.2
84438,Los Angeles,11,16.9,33.901389,-118.205,06037,16.9
84439,Los Angeles,11,17.3,34.01029,-118.0685,06037,17.3
84440,Los Angeles,11,11.4,34.1365,-117.92391,06037,11.4
84441,Los Angeles,1,8.7,34.06659,-118.22688,06037,8.7
84442,Los Angeles,2,3.9,33.901389,-118.205,06037,3.9
84443,Los Angeles,2,4.2,34.01029,-118.0685,06037,4.2
84444,Los Angeles,2,2.8,34.06659,-118.22688,06037,2.8
84445,Los Angeles,2,2.4,34.06659,-118.22688,06037,2.4
84446,Los Angeles,2,1,34.19925,-118.53276,06037,1.0
84447,Los Angeles,2,2.2,34.1365,-117.92391,06037,2.2
84448,Los Angeles,7,9.1,33.901389,-118.205,06037,9.1
84449,Los Angeles,7,10.4,34.01029,-118.0685,06037,10.4
84450,Los Angeles,7,10.7,34.1326,-118.1272,06037,10.7
84451,Los Angeles,7,9.7,34.19925,-118.53276,06037,9.7
84452,Los Angeles,7,14.7,34.1365,-117.92391,06037,14.7
84453,Los Angeles,3,3.9,33.901389,-118.205,06037,3.9
84454,Los Angeles,3,4.7,34.01029,-118.0685,06037,4.7
84455,Los Angeles,3,4.2,34.1326,-118.1272,06037,4.2
84456,Los Angeles,3,4.3,34.19925,-118.53276,06037,4.3
84457,Los Angeles,3,4.7,34.1365,-117.92391,06037,4.7
84458,Los Angeles,1,8.7,33.901389,-118.205,06037,8.7
84459,Los Angeles,1,10.4,34.01029,-118.0685,06037,10.4
84460,Los Angeles,2,16.4,34.06659,-118.22688,06037,16.4
84461,Los Angeles,11,12.5,33.901389,-118.205,06037,12.5
84462,Los Angeles,11,10.7,34.01029,-118.0685,06037,10.7
84463,Los Angeles,11,10.5,34.1326,-118.1272,06037,10.5
84464,Los Angeles,11,10.6,34.19925,-118.53276,06037,10.6
84465,Los Angeles,11,5.8,34.1365,-117.92391,06037,5.8
84466,Los Angeles,2,14.6,34.06659,-118.22688,06037,14.6
84467,Los Angeles,2,10.5,34.06659,-118.22688,06037,10.5
84468,Los Angeles,9,12.8,33.901389,-118.205,06037,12.8
84469,Los Angeles,9,16,34.01029,-118.0685,06037,16.0
84470,Los Angeles,9,12.1,34.1326,-118.1272,06037,12.1
84471,Los Angeles,9,11.5,34.19925,-118.53276,06037,11.5
84472,Los Angeles,9,14.6,34.1365,-117.92391,06037,14.6
84473,Los Angeles,8,13.1,33.901389,-118.205,06037,13.1
84474,Los Angeles,8,15.5,34.01029,-118.0685,06037,15.5
84475,Los Angeles,8,13.4,34.1326,-118.1272,06037,13.4
84476,Los Angeles,8,12.8,34.19925,-118.53276,06037,12.8
84477,Los Angeles,8,16.8,34.1365,-117.92391,06037,16.8
84478,Los Angeles,1,32.1,34.06659,-118.22688,06037,32.1
84479,Los Angeles,4,17.2,33.901389,-118.205,06037,17.2
84480,Los Angeles,4,15.9,34.01029,-118.0685,06037,15.9
84481,Los Angeles,4,14.6,34.1326,-118.1272,06037,14.6
84482,Los Angeles,4,9.8,34.19925,-118.53276,06037,9.8
84483,Los Angeles,4,15.7,34.1365,-117.92391,06037,15.7
84484,Los Angeles,1,10.1,34.06659,-118.22688,06037,10.1
84485,Los Angeles,1,6.4,34.06659,-118.22688,06037,6.4
84486,Los Angeles,7,10.9,33.901389,-118.205,06037,10.9
84487,Los Angeles,7,12,34.01029,-118.0685,06037,12.0
84488,Los Angeles,7,11.5,34.1326,-118.1272,06037,11.5
84489,Los Angeles,7,12.5,34.19925,-118.53276,06037,12.5
84490,Los Angeles,7,14.3,34.1365,-117.92391,06037,14.3
84491,Los Angeles,11,16.2,33.901389,-118.205,06037,16.2
84492,Los Angeles,11,12.5,34.01029,-118.0685,06037,12.5
84493,Los Angeles,11,9.5,34.1326,-118.1272,06037,9.5
84494,Los Angeles,11,10.2,34.19925,-118.53276,06037,10.2
84495,Los Angeles,11,5.2,34.1365,-117.92391,06037,5.2
84496,Los Angeles,1,22.9,34.06659,-118.22688,06037,22.9
84497,Los Angeles,1,15.8,34.06659,-118.22688,06037,15.8
84498,Los Angeles,5,12.1,33.901389,-118.205,06037,12.1
84499,Los Angeles,5,13.5,34.01029,-118.0685,06037,13.5
84500,Los Angeles,5,11,34.19925,-118.53276,06037,11.0
84501,Los Angeles,5,15,34.1365,-117.92391,06037,15.0
84502,Los Angeles,10,6.2,33.901389,-118.205,06037,6.2
84503,Los Angeles,10,7.9,34.01029,-118.0685,06037,7.9
84504,Los Angeles,10,6.2,34.1326,-118.1272,06037,6.2
84505,Los Angeles,10,5,34.19925,-118.53276,06037,5.0
84506,Los Angeles,10,9.5,34.1365,-117.92391,06037,9.5
84507,Los Angeles,3,9.9,33.901389,-118.205,06037,9.9
84508,Los Angeles,3,9.7,34.01029,-118.0685,06037,9.7
84509,Los Angeles,3,7,34.1326,-118.1272,06037,7.0
84510,Los Angeles,3,7.4,34.19925,-118.53276,06037,7.4
84511,Los Angeles,3,7.1,34.1365,-117.92391,06037,7.1
84512,Los Angeles,2,3,34.06659,-118.22688,06037,3.0
84513,Los Angeles,12,27.1,33.901389,-118.205,06037,27.1
84514,Los Angeles,12,23.2,34.01029,-118.0685,06037,23.2
84515,Los Angeles,12,22,34.1326,-118.1272,06037,22.0
84516,Los Angeles,12,23.6,34.19925,-118.53276,06037,23.6
84517,Los Angeles,12,17.2,34.1365,-117.92391,06037,17.2
84518,Los Angeles,3,8.7,33.901389,-118.205,06037,8.7
84519,Los Angeles,3,8,34.01029,-118.0685,06037,8.0
84520,Los Angeles,3,8.6,34.1326,-118.1272,06037,8.6
84521,Los Angeles,3,7.8,34.19925,-118.53276,06037,7.8
84522,Los Angeles,3,10.7,34.1365,-117.92391,06037,10.7
84523,Los Angeles,11,9,33.901389,-118.205,06037,9.0
84524,Los Angeles,1,26.5,33.901389,-118.205,06037,26.5
84525,Los Angeles,1,26.7,34.01029,-118.0685,06037,26.7
84526,Los Angeles,1,13.7,34.1326,-118.1272,06037,13.7
84527,Los Angeles,1,26.4,34.06659,-118.22688,06037,26.4
84528,Los Angeles,1,10,34.19925,-118.53276,06037,10.0
84529,Los Angeles,1,7.8,34.1365,-117.92391,06037,7.8
84530,Los Angeles,2,12,34.06659,-118.22688,06037,12.0
84531,Los Angeles,5,9.2,33.901389,-118.205,06037,9.2
84532,Los Angeles,5,7.6,34.01029,-118.0685,06037,7.6
84533,Los Angeles,5,6.7,34.1326,-118.1272,06037,6.7
84534,Los Angeles,5,5.3,34.19925,-118.53276,06037,5.3
84535,Los Angeles,5,6.6,34.1365,-117.92391,06037,6.6
84536,Los Angeles,11,11.9,33.901389,-118.205,06037,11.9
84537,Los Angeles,11,7.4,34.01029,-118.0685,06037,7.4
84538,Los Angeles,11,6.3,34.1326,-118.1272,06037,6.3
84539,Los Angeles,11,14.9,34.19925,-118.53276,06037,14.9
84540,Los Angeles,11,4.9,34.1365,-117.92391,06037,4.9
84541,Los Angeles,12,35.3,33.901389,-118.205,06037,35.3
84542,Los Angeles,12,19.5,34.01029,-118.0685,06037,19.5
84543,Los Angeles,12,13.5,34.1326,-118.1272,06037,13.5
84544,Los Angeles,12,20.5,34.19925,-118.53276,06037,20.5
84545,Los Angeles,12,4.1,34.1365,-117.92391,06037,4.1
84546,Los Angeles,1,13.8,34.06659,-118.22688,06037,13.8
84547,Los Angeles,2,11.7,33.901389,-118.205,06037,11.7
84548,Los Angeles,2,9.5,34.01029,-118.0685,06037,9.5
84549,Los Angeles,2,7.6,34.06659,-118.22688,06037,7.6
84550,Los Angeles,2,5.2,34.19925,-118.53276,06037,5.2
84551,Los Angeles,2,3,34.1365,-117.92391,06037,3.0
84552,Los Angeles,9,7.9,33.901389,-118.205,06037,7.9
84553,Los Angeles,9,10,34.01029,-118.0685,06037,10.0
84554,Los Angeles,9,9.5,34.1326,-118.1272,06037,9.5
84555,Los Angeles,9,8.9,34.19925,-118.53276,06037,8.9
84556,Los Angeles,9,12.7,34.1365,-117.92391,06037,12.7
84557,Los Angeles,1,7.4,33.901389,-118.205,06037,7.4
84558,Los Angeles,1,6.7,34.01029,-118.0685,06037,6.7
84559,Los Angeles,1,4.8,34.1326,-118.1272,06037,4.8
84560,Los Angeles,1,6.5,34.06659,-118.22688,06037,6.5
84561,Los Angeles,1,6.3,34.06659,-118.22688,06037,6.3
84562,Los Angeles,1,3.4,34.19925,-118.53276,06037,3.4
84563,Los Angeles,1,21.3,34.01029,-118.0685,06037,21.3
84564,Los Angeles,1,19.8,34.1326,-118.1272,06037,19.8
84565,Los Angeles,1,18.8,34.06659,-118.22688,06037,18.8
84566,Los Angeles,1,19.1,34.06659,-118.22688,06037,19.1
84567,Los Angeles,1,24,34.19925,-118.53276,06037,24.0
84568,Los Angeles,1,23.7,34.1365,-117.92391,06037,23.7
84569,Los Angeles,7,11.4,34.1326,-118.1272,06037,11.4
84570,Los Angeles,1,19.6,34.06659,-118.22688,06037,19.6
84571,Los Angeles,5,9.2,33.901389,-118.205,06037,9.2
84572,Los Angeles,5,12.2,34.01029,-118.0685,06037,12.2
84573,Los Angeles,5,10.4,34.1326,-118.1272,06037,10.4
84574,Los Angeles,5,10.5,34.19925,-118.53276,06037,10.5
84575,Los Angeles,5,12.8,34.1365,-117.92391,06037,12.8
84576,Los Angeles,5,4.7,33.901389,-118.205,06037,4.7
84577,Los Angeles,5,4.3,34.1326,-118.1272,06037,4.3
84578,Los Angeles,5,5.9,34.19925,-118.53276,06037,5.9
84579,Los Angeles,5,6,34.1365,-117.92391,06037,6.0
84580,Los Angeles,7,20.7,33.901389,-118.205,06037,20.7
84581,Los Angeles,7,18,34.19925,-118.53276,06037,18.0
84582,Los Angeles,7,94.6,34.1365,-117.92391,06037,94.6
84583,Los Angeles,6,5.4,33.901389,-118.205,06037,5.4
84584,Los Angeles,6,6,34.01029,-118.0685,06037,6.0
84585,Los Angeles,6,6.8,34.1326,-118.1272,06037,6.8
84586,Los Angeles,6,6.1,34.19925,-118.53276,06037,6.1
84587,Los Angeles,6,8.6,34.1365,-117.92391,06037,8.6
84588,Los Angeles,1,21.8,34.17605,-118.31712,06037,21.8
84589,Los Angeles,2,8.7,33.79236,-118.17533,06037,8.7
84590,Los Angeles,2,13.9,33.82376,-118.18921,06037,13.9
84591,Los Angeles,2,15.4,34.17605,-118.31712,06037,15.4
84592,Los Angeles,5,8.7,33.79236,-118.17533,06037,8.7
84593,Los Angeles,5,7,33.82376,-118.18921,06037,7.0
84594,Los Angeles,5,7.9,34.17605,-118.31712,06037,7.9
84595,Los Angeles,7,15.8,33.79236,-118.17533,06037,15.8
84596,Los Angeles,7,15.9,33.82376,-118.18921,06037,15.9
84597,Los Angeles,7,25.6,34.06659,-118.22688,06037,25.6
84598,Los Angeles,7,16.7,34.17605,-118.31712,06037,16.7
84599,Los Angeles,9,13.3,33.79236,-118.17533,06037,13.3
84600,Los Angeles,9,12.3,33.82376,-118.18921,06037,12.3
84601,Los Angeles,9,16.8,34.06659,-118.22688,06037,16.8
84602,Los Angeles,9,16.2,34.17605,-118.31712,06037,16.2
84603,Los Angeles,10,14.3,33.79236,-118.17533,06037,14.3
84604,Los Angeles,10,5.5,33.82376,-118.18921,06037,5.5
84605,Los Angeles,10,16,34.06659,-118.22688,06037,16.0
84606,Los Angeles,10,15.2,34.17605,-118.31712,06037,15.2
84607,Los Angeles,11,10.7,33.79236,-118.17533,06037,10.7
84608,Los Angeles,11,8.8,33.82376,-118.18921,06037,8.8
84609,Los Angeles,11,9,34.06659,-118.22688,06037,9.0
84610,Los Angeles,11,8.7,34.17605,-118.31712,06037,8.7
84611,Los Angeles,11,9.7,33.79236,-118.17533,06037,9.7
84612,Los Angeles,11,8.5,33.82376,-118.18921,06037,8.5
84613,Los Angeles,11,12.6,34.06659,-118.22688,06037,12.6
84614,Los Angeles,11,16.8,34.17605,-118.31712,06037,16.8
84615,Los Angeles,12,42,33.79236,-118.17533,06037,42.0
84616,Los Angeles,12,35.4,33.82376,-118.18921,06037,35.4
84617,Los Angeles,12,16.5,34.06659,-118.22688,06037,16.5
84618,Los Angeles,12,24.6,34.17605,-118.31712,06037,24.6
84619,Los Angeles,12,26,33.79236,-118.17533,06037,26.0
84620,Los Angeles,12,21.3,33.82376,-118.18921,06037,21.3
84621,Los Angeles,12,13.6,34.06659,-118.22688,06037,13.6
84622,Los Angeles,12,29.8,34.17605,-118.31712,06037,29.8
84623,Los Angeles,1,17.5,33.79236,-118.17533,06037,17.5
84624,Los Angeles,1,26.9,33.82376,-118.18921,06037,26.9
84625,Los Angeles,1,32.8,34.17605,-118.31712,06037,32.8
84626,Los Angeles,12,24,33.79236,-118.17533,06037,24.0
84627,Los Angeles,12,21.9,33.82376,-118.18921,06037,21.9
84628,Los Angeles,12,12.5,34.06659,-118.22688,06037,12.5
84629,Los Angeles,12,17.2,34.17605,-118.31712,06037,17.2
84630,Los Angeles,2,9.1,33.79236,-118.17533,06037,9.1
84631,Los Angeles,2,9.7,33.82376,-118.18921,06037,9.7
84632,Los Angeles,2,9.8,34.17605,-118.31712,06037,9.8
84633,Los Angeles,9,7.4,33.79236,-118.17533,06037,7.4
84634,Los Angeles,9,7.4,33.82376,-118.18921,06037,7.4
84635,Los Angeles,9,10,34.06659,-118.22688,06037,10.0
84636,Los Angeles,9,10,34.17605,-118.31712,06037,10.0
84637,Los Angeles,1,7.2,33.79236,-118.17533,06037,7.2
84638,Los Angeles,1,8.4,33.82376,-118.18921,06037,8.4
84639,Los Angeles,1,7.5,34.17605,-118.31712,06037,7.5
84640,Los Angeles,1,15.5,33.79236,-118.17533,06037,15.5
84641,Los Angeles,1,17.3,33.82376,-118.18921,06037,17.3
84642,Los Angeles,1,21.3,34.17605,-118.31712,06037,21.3
84643,Los Angeles,12,28.4,33.79236,-118.17533,06037,28.4
84644,Los Angeles,12,31.2,33.82376,-118.18921,06037,31.2
84645,Los Angeles,12,26.2,34.06659,-118.22688,06037,26.2
84646,Los Angeles,12,30.2,34.17605,-118.31712,06037,30.2
84647,Los Angeles,7,10,33.79236,-118.17533,06037,10.0
84648,Los Angeles,7,9,33.82376,-118.18921,06037,9.0
84649,Los Angeles,7,12.3,34.17605,-118.31712,06037,12.3
84650,Los Angeles,1,13.9,33.79236,-118.17533,06037,13.9
84651,Los Angeles,1,17.2,33.82376,-118.18921,06037,17.2
84652,Los Angeles,1,21.1,34.17605,-118.31712,06037,21.1
84653,Los Angeles,6,9,33.79236,-118.17533,06037,9.0
84654,Los Angeles,6,9.4,33.82376,-118.18921,06037,9.4
84655,Los Angeles,6,13.7,34.06659,-118.22688,06037,13.7
84656,Los Angeles,6,13.7,34.17605,-118.31712,06037,13.7
84657,Los Angeles,5,9.1,33.79236,-118.17533,06037,9.1
84658,Los Angeles,5,8.5,33.82376,-118.18921,06037,8.5
84659,Los Angeles,5,12,34.06659,-118.22688,06037,12.0
84660,Los Angeles,5,11.2,34.17605,-118.31712,06037,11.2
84661,Los Angeles,9,10,33.79236,-118.17533,06037,10.0
84662,Los Angeles,9,10,33.82376,-118.18921,06037,10.0
84663,Los Angeles,9,16,34.06659,-118.22688,06037,16.0
84664,Los Angeles,9,17.3,34.17605,-118.31712,06037,17.3
84665,Los Angeles,6,5.8,33.79236,-118.17533,06037,5.8
84666,Los Angeles,6,6.7,33.82376,-118.18921,06037,6.7
84667,Los Angeles,6,18.6,34.06659,-118.22688,06037,18.6
84668,Los Angeles,6,14.6,34.17605,-118.31712,06037,14.6
84669,Los Angeles,5,4.2,33.79236,-118.17533,06037,4.2
84670,Los Angeles,5,3,33.82376,-118.18921,06037,3.0
84671,Los Angeles,5,6.1,34.06659,-118.22688,06037,6.1
84672,Los Angeles,5,5.9,34.17605,-118.31712,06037,5.9
84673,Los Angeles,7,16.2,33.79236,-118.17533,06037,16.2
84674,Los Angeles,7,15.1,33.82376,-118.18921,06037,15.1
84675,Los Angeles,7,30,34.06659,-118.22688,06037,30.0
84676,Los Angeles,7,29.2,34.17605,-118.31712,06037,29.2
84677,Los Angeles,5,9,33.79236,-118.17533,06037,9.0
84678,Los Angeles,5,8.9,33.82376,-118.18921,06037,8.9
84679,Los Angeles,5,12.8,34.06659,-118.22688,06037,12.8
84680,Los Angeles,5,12.6,34.17605,-118.31712,06037,12.6
84681,Los Angeles,6,5.3,33.79236,-118.17533,06037,5.3
84682,Los Angeles,6,5.2,33.82376,-118.18921,06037,5.2
84683,Los Angeles,6,6.1,34.06659,-118.22688,06037,6.1
84684,Los Angeles,6,7.5,34.17605,-118.31712,06037,7.5
84685,Los Angeles,2,16.7,33.79236,-118.17533,06037,16.7
84686,Los Angeles,2,16,33.82376,-118.18921,06037,16.0
84687,Los Angeles,11,9.5,33.79236,-118.17533,06037,9.5
84688,Los Angeles,11,12,33.82376,-118.18921,06037,12.0
84689,Los Angeles,11,8.7,34.06659,-118.22688,06037,8.7
84690,Los Angeles,11,7.3,34.17605,-118.31712,06037,7.3
84691,Los Angeles,6,9.2,33.79236,-118.17533,06037,9.2
84692,Los Angeles,6,9.8,33.82376,-118.18921,06037,9.8
84693,Los Angeles,6,14.7,34.06659,-118.22688,06037,14.7
84694,Los Angeles,6,16.1,34.17605,-118.31712,06037,16.1
84695,Los Angeles,3,9.4,33.79236,-118.17533,06037,9.4
84696,Los Angeles,3,8.7,33.82376,-118.18921,06037,8.7
84697,Los Angeles,3,9.6,34.17605,-118.31712,06037,9.6
84698,Los Angeles,3,13,34.06659,-118.22688,06037,13.0
84699,Los Angeles,2,8.4,33.79236,-118.17533,06037,8.4
84700,Los Angeles,2,8.6,33.82376,-118.18921,06037,8.6
84701,Los Angeles,2,13,34.17605,-118.31712,06037,13.0
