,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2015
154926,Los Angeles,2,7.6,34.06659,-118.22688,06037,7.6
154927,Los Angeles,1,20.6,34.01029,-118.0685,06037,20.6
154928,Los Angeles,1,24.5,33.79236,-118.17533,06037,24.5
154929,Los Angeles,1,23.9,34.1326,-118.1272,06037,23.9
154930,Los Angeles,1,24.5,33.82376,-118.18921,06037,24.5
154931,Los Angeles,1,29.4,34.06659,-118.22688,06037,29.4
154932,Los Angeles,1,21.1,34.1365,-117.92391,06037,21.1
154933,Los Angeles,8,9.5,33.901389,-118.205,06037,9.5
154934,Los Angeles,8,12.4,34.01029,-118.0685,06037,12.4
154935,Los Angeles,8,9.1,33.79236,-118.17533,06037,9.1
154936,Los Angeles,8,10.2,34.1326,-118.1272,06037,10.2
154937,Los Angeles,8,9.3,34.19925,-118.53276,06037,9.3
154938,Los Angeles,8,11.2,34.1365,-117.92391,06037,11.2
154939,Los Angeles,3,15,33.901389,-118.205,06037,15.0
154940,Los Angeles,3,14,34.01029,-118.0685,06037,14.0
154941,Los Angeles,3,10.3,33.79236,-118.17533,06037,10.3
154942,Los Angeles,3,13.2,34.1326,-118.1272,06037,13.2
154943,Los Angeles,3,11.5,33.82376,-118.18921,06037,11.5
154944,Los Angeles,3,13,34.19925,-118.53276,06037,13.0
154945,Los Angeles,3,17.7,34.1365,-117.92391,06037,17.7
154946,Los Angeles,3,24,34.06659,-118.22688,06037,24.0
154947,Los Angeles,6,6.2,33.79236,-118.17533,06037,6.2
154948,Los Angeles,6,6.1,33.82376,-118.18921,06037,6.1
154949,Los Angeles,9,13.2,34.01029,-118.0685,06037,13.2
154950,Los Angeles,9,8.7,33.79236,-118.17533,06037,8.7
154951,Los Angeles,9,10.6,34.1326,-118.1272,06037,10.6
154952,Los Angeles,9,9.5,34.19925,-118.53276,06037,9.5
154953,Los Angeles,9,9,34.1365,-117.92391,06037,9.0
154954,Los Angeles,12,10.9,33.79236,-118.17533,06037,10.9
154955,Los Angeles,12,14.9,33.901389,-118.205,06037,14.9
154956,Los Angeles,12,7.1,34.01029,-118.0685,06037,7.1
154957,Los Angeles,12,6.1,33.79236,-118.17533,06037,6.1
154958,Los Angeles,12,5.1,34.1326,-118.1272,06037,5.1
154959,Los Angeles,12,1.9,34.19925,-118.53276,06037,1.9
154960,Los Angeles,12,1.7,34.1365,-117.92391,06037,1.7
154961,Los Angeles,10,5.8,33.79236,-118.17533,06037,5.8
154962,Los Angeles,11,7.3,33.79236,-118.17533,06037,7.3
154963,Los Angeles,8,7.8,33.79236,-118.17533,06037,7.8
154964,Los Angeles,9,9.1,33.79236,-118.17533,06037,9.1
154965,Los Angeles,8,8,33.79236,-118.17533,06037,8.0
154966,Los Angeles,1,19.5,33.79236,-118.17533,06037,19.5
154967,Los Angeles,1,13.5,33.82376,-118.18921,06037,13.5
154968,Los Angeles,1,9.7,34.06659,-118.22688,06037,9.7
154969,Los Angeles,2,7.4,33.79236,-118.17533,06037,7.4
154970,Los Angeles,2,7,33.82376,-118.18921,06037,7.0
154971,Los Angeles,5,8.7,33.901389,-118.205,06037,8.7
154972,Los Angeles,5,10.9,34.01029,-118.0685,06037,10.9
154973,Los Angeles,5,10,33.79236,-118.17533,06037,10.0
154974,Los Angeles,5,8,34.1326,-118.1272,06037,8.0
154975,Los Angeles,5,9.4,33.82376,-118.18921,06037,9.4
154976,Los Angeles,5,10.2,34.19925,-118.53276,06037,10.2
154977,Los Angeles,5,10.2,34.1365,-117.92391,06037,10.2
154978,Los Angeles,5,12,34.06659,-118.22688,06037,12.0
154979,Los Angeles,7,7.2,33.79236,-118.17533,06037,7.2
154980,Los Angeles,3,31.4,33.901389,-118.205,06037,31.4
154981,Los Angeles,3,27.6,34.01029,-118.0685,06037,27.6
154982,Los Angeles,3,31.1,33.79236,-118.17533,06037,31.1
154983,Los Angeles,3,11.5,34.1326,-118.1272,06037,11.5
154984,Los Angeles,3,30.3,33.82376,-118.18921,06037,30.3
154985,Los Angeles,3,24.9,34.06659,-118.22688,06037,24.9
154986,Los Angeles,3,14.4,34.19925,-118.53276,06037,14.4
154987,Los Angeles,3,9.3,33.79236,-118.17533,06037,9.3
154988,Los Angeles,3,9,33.82376,-118.18921,06037,9.0
154989,Los Angeles,4,3.5,33.901389,-118.205,06037,3.5
154990,Los Angeles,4,5.5,34.01029,-118.0685,06037,5.5
154991,Los Angeles,4,3.5,33.79236,-118.17533,06037,3.5
154992,Los Angeles,4,4.7,34.1326,-118.1272,06037,4.7
154993,Los Angeles,4,4.9,33.82376,-118.18921,06037,4.9
154994,Los Angeles,4,3.7,34.19925,-118.53276,06037,3.7
154995,Los Angeles,4,5.4,34.1365,-117.92391,06037,5.4
154996,Los Angeles,4,5.1,34.06659,-118.22688,06037,5.1
154997,Los Angeles,9,12.7,33.901389,-118.205,06037,12.7
154998,Los Angeles,9,12.2,34.01029,-118.0685,06037,12.2
154999,Los Angeles,9,11.3,33.79236,-118.17533,06037,11.3
155000,Los Angeles,9,10.2,34.1326,-118.1272,06037,10.2
155001,Los Angeles,9,11.8,34.19925,-118.53276,06037,11.8
155002,Los Angeles,9,10.6,34.1365,-117.92391,06037,10.6
155003,Los Angeles,3,11.3,33.79236,-118.17533,06037,11.3
155004,Los Angeles,3,11.1,33.82376,-118.18921,06037,11.1
155005,Los Angeles,7,9.8,33.79236,-118.17533,06037,9.8
155006,Los Angeles,1,10,33.901389,-118.205,06037,10.0
155007,Los Angeles,1,5,34.1326,-118.1272,06037,5.0
155008,Los Angeles,1,6.9,33.82376,-118.18921,06037,6.9
155009,Los Angeles,1,5.4,34.06659,-118.22688,06037,5.4
155010,Los Angeles,1,2.8,34.1365,-117.92391,06037,2.8
155011,Los Angeles,1,8.5,34.06659,-118.22688,06037,8.5
155012,Los Angeles,6,11,33.901389,-118.205,06037,11.0
155013,Los Angeles,6,10.5,34.01029,-118.0685,06037,10.5
155014,Los Angeles,6,6.8,33.79236,-118.17533,06037,6.8
155015,Los Angeles,6,8.8,34.1326,-118.1272,06037,8.8
155016,Los Angeles,6,7,34.19925,-118.53276,06037,7.0
155017,Los Angeles,6,11.1,34.1365,-117.92391,06037,11.1
155018,Los Angeles,6,6,33.901389,-118.205,06037,6.0
155019,Los Angeles,6,7.5,34.01029,-118.0685,06037,7.5
155020,Los Angeles,6,6.4,33.79236,-118.17533,06037,6.4
155021,Los Angeles,6,8.9,34.1326,-118.1272,06037,8.9
155022,Los Angeles,6,4.3,33.82376,-118.18921,06037,4.3
155023,Los Angeles,6,9,34.19925,-118.53276,06037,9.0
155024,Los Angeles,6,8.7,34.1365,-117.92391,06037,8.7
155025,Los Angeles,3,9.2,33.79236,-118.17533,06037,9.2
155026,Los Angeles,3,8.3,33.82376,-118.18921,06037,8.3
155027,Los Angeles,4,5.3,33.901389,-118.205,06037,5.3
155028,Los Angeles,4,7.8,34.01029,-118.0685,06037,7.8
155029,Los Angeles,4,5.9,33.79236,-118.17533,06037,5.9
155030,Los Angeles,4,6.7,34.1326,-118.1272,06037,6.7
155031,Los Angeles,4,6.3,33.82376,-118.18921,06037,6.3
155032,Los Angeles,4,5.9,34.19925,-118.53276,06037,5.9
155033,Los Angeles,4,7.2,34.1365,-117.92391,06037,7.2
155034,Los Angeles,4,6.4,34.06659,-118.22688,06037,6.4
155035,Los Angeles,5,5,33.82376,-118.18921,06037,5.0
155036,Los Angeles,7,13.1,34.01029,-118.0685,06037,13.1
155037,Los Angeles,7,12.9,33.79236,-118.17533,06037,12.9
155038,Los Angeles,7,10.8,34.1326,-118.1272,06037,10.8
155039,Los Angeles,7,10.6,34.19925,-118.53276,06037,10.6
155040,Los Angeles,7,15.5,34.1365,-117.92391,06037,15.5
155041,Los Angeles,5,7.4,33.79236,-118.17533,06037,7.4
155042,Los Angeles,5,7.7,33.82376,-118.18921,06037,7.7
155043,Los Angeles,5,10.8,33.901389,-118.205,06037,10.8
155044,Los Angeles,5,11,34.01029,-118.0685,06037,11.0
155045,Los Angeles,5,10.6,33.79236,-118.17533,06037,10.6
155046,Los Angeles,5,12,34.1326,-118.1272,06037,12.0
155047,Los Angeles,5,11.9,33.82376,-118.18921,06037,11.9
155048,Los Angeles,5,11.5,34.19925,-118.53276,06037,11.5
155049,Los Angeles,5,13.3,34.1365,-117.92391,06037,13.3
155050,Los Angeles,12,11.5,33.79236,-118.17533,06037,11.5
155051,Los Angeles,10,5.3,33.901389,-118.205,06037,5.3
155052,Los Angeles,10,7.4,34.01029,-118.0685,06037,7.4
155053,Los Angeles,10,5.6,33.79236,-118.17533,06037,5.6
155054,Los Angeles,10,6.7,34.1326,-118.1272,06037,6.7
155055,Los Angeles,10,5.5,34.19925,-118.53276,06037,5.5
155056,Los Angeles,10,8.5,34.1365,-117.92391,06037,8.5
155057,Los Angeles,1,26.3,33.901389,-118.205,06037,26.3
155058,Los Angeles,1,24.8,34.01029,-118.0685,06037,24.8
155059,Los Angeles,1,19.8,34.1326,-118.1272,06037,19.8
155060,Los Angeles,1,19.4,33.82376,-118.18921,06037,19.4
155061,Los Angeles,1,25.4,34.06659,-118.22688,06037,25.4
155062,Los Angeles,1,19,34.1365,-117.92391,06037,19.0
155063,Los Angeles,1,27.2,34.06659,-118.22688,06037,27.2
155064,Los Angeles,5,9.7,33.79236,-118.17533,06037,9.7
155065,Los Angeles,5,9.2,33.82376,-118.18921,06037,9.2
155066,Los Angeles,6,10.2,33.901389,-118.205,06037,10.2
155067,Los Angeles,6,9.9,34.01029,-118.0685,06037,9.9
155068,Los Angeles,6,9.1,33.79236,-118.17533,06037,9.1
155069,Los Angeles,6,10.2,34.1326,-118.1272,06037,10.2
155070,Los Angeles,6,10.2,34.19925,-118.53276,06037,10.2
155071,Los Angeles,6,12.5,34.1365,-117.92391,06037,12.5
155072,Los Angeles,7,10.4,33.79236,-118.17533,06037,10.4
155073,Los Angeles,8,9.1,33.79236,-118.17533,06037,9.1
155074,Los Angeles,5,4.8,33.82376,-118.18921,06037,4.8
155075,Los Angeles,7,12,33.79236,-118.17533,06037,12.0
155076,Los Angeles,2,27.1,33.79236,-118.17533,06037,27.1
155077,Los Angeles,2,28.8,33.82376,-118.18921,06037,28.8
155078,Los Angeles,2,38.7,34.06659,-118.22688,06037,38.7
155079,Los Angeles,11,9.6,33.79236,-118.17533,06037,9.6
155080,Los Angeles,7,6.8,34.01029,-118.0685,06037,6.8
155081,Los Angeles,7,5.8,33.79236,-118.17533,06037,5.8
155082,Los Angeles,7,5.5,34.1326,-118.1272,06037,5.5
155083,Los Angeles,7,5.1,34.19925,-118.53276,06037,5.1
155084,Los Angeles,7,7.1,34.1365,-117.92391,06037,7.1
155085,Los Angeles,10,7,33.79236,-118.17533,06037,7.0
155086,Los Angeles,10,6.7,33.79236,-118.17533,06037,6.7
155087,Los Angeles,12,9.2,33.79236,-118.17533,06037,9.2
155088,Los Angeles,5,9.4,33.79236,-118.17533,06037,9.4
155089,Los Angeles,5,9.2,33.82376,-118.18921,06037,9.2
155090,Los Angeles,3,15,33.901389,-118.205,06037,15.0
155091,Los Angeles,3,9.9,34.01029,-118.0685,06037,9.9
155092,Los Angeles,3,12,33.79236,-118.17533,06037,12.0
155093,Los Angeles,3,8.5,34.1326,-118.1272,06037,8.5
155094,Los Angeles,3,10.8,33.82376,-118.18921,06037,10.8
155095,Los Angeles,3,9.2,34.06659,-118.22688,06037,9.2
155096,Los Angeles,3,8.2,34.19925,-118.53276,06037,8.2
155097,Los Angeles,3,10.6,34.06659,-118.22688,06037,10.6
155098,Los Angeles,3,8.5,33.79236,-118.17533,06037,8.5
155099,Los Angeles,3,8.8,33.82376,-118.18921,06037,8.8
155100,Los Angeles,3,9.3,33.79236,-118.17533,06037,9.3
155101,Los Angeles,3,7.5,33.82376,-118.18921,06037,7.5
155102,Los Angeles,3,7.7,34.06659,-118.22688,06037,7.7
155103,Los Angeles,10,13.3,33.901389,-118.205,06037,13.3
155104,Los Angeles,10,13.8,34.01029,-118.0685,06037,13.8
155105,Los Angeles,10,14.3,33.79236,-118.17533,06037,14.3
155106,Los Angeles,10,10.8,34.1326,-118.1272,06037,10.8
155107,Los Angeles,10,11.9,34.19925,-118.53276,06037,11.9
155108,Los Angeles,10,11.4,34.1365,-117.92391,06037,11.4
155109,Los Angeles,9,8.7,33.79236,-118.17533,06037,8.7
155110,Los Angeles,10,5,33.901389,-118.205,06037,5.0
155111,Los Angeles,10,7.3,34.01029,-118.0685,06037,7.3
155112,Los Angeles,10,7.8,33.79236,-118.17533,06037,7.8
155113,Los Angeles,10,5.6,34.1326,-118.1272,06037,5.6
155114,Los Angeles,10,5.5,34.19925,-118.53276,06037,5.5
155115,Los Angeles,10,5.6,34.1365,-117.92391,06037,5.6
155116,Los Angeles,3,13.1,33.79236,-118.17533,06037,13.1
155117,Los Angeles,3,11.8,33.82376,-118.18921,06037,11.8
155118,Los Angeles,3,12.4,34.06659,-118.22688,06037,12.4
155119,Los Angeles,2,2.7,33.79236,-118.17533,06037,2.7
155120,Los Angeles,2,3.5,33.82376,-118.18921,06037,3.5
155121,Los Angeles,2,2.2,34.06659,-118.22688,06037,2.2
155122,Los Angeles,7,5,33.79236,-118.17533,06037,5.0
155123,Los Angeles,8,14.8,33.901389,-118.205,06037,14.8
155124,Los Angeles,8,14,33.79236,-118.17533,06037,14.0
155125,Los Angeles,8,12.4,34.1326,-118.1272,06037,12.4
155126,Los Angeles,8,15,34.1365,-117.92391,06037,15.0
155127,Los Angeles,6,6.5,33.79236,-118.17533,06037,6.5
155128,Los Angeles,12,18,33.901389,-118.205,06037,18.0
155129,Los Angeles,12,16.7,34.01029,-118.0685,06037,16.7
155130,Los Angeles,12,17.2,33.79236,-118.17533,06037,17.2
155131,Los Angeles,12,8.4,34.1326,-118.1272,06037,8.4
155132,Los Angeles,12,12.6,34.19925,-118.53276,06037,12.6
155133,Los Angeles,12,5.5,34.1365,-117.92391,06037,5.5
155134,Los Angeles,6,13.3,33.79236,-118.17533,06037,13.3
155135,Los Angeles,5,12.5,33.79236,-118.17533,06037,12.5
155136,Los Angeles,5,11.8,33.82376,-118.18921,06037,11.8
155137,Los Angeles,5,9.2,33.79236,-118.17533,06037,9.2
155138,Los Angeles,5,9,33.82376,-118.18921,06037,9.0
155139,Los Angeles,7,8.6,33.79236,-118.17533,06037,8.6
155140,Los Angeles,7,9.9,33.79236,-118.17533,06037,9.9
155141,Los Angeles,3,40.6,33.79236,-118.17533,06037,40.6
155142,Los Angeles,3,12.1,33.82376,-118.18921,06037,12.1
155143,Los Angeles,9,13.3,33.901389,-118.205,06037,13.3
155144,Los Angeles,9,13.8,34.01029,-118.0685,06037,13.8
155145,Los Angeles,9,11.7,34.1326,-118.1272,06037,11.7
155146,Los Angeles,9,7.6,34.19925,-118.53276,06037,7.6
155147,Los Angeles,9,7.8,34.1365,-117.92391,06037,7.8
155148,Los Angeles,12,11.8,33.901389,-118.205,06037,11.8
155149,Los Angeles,12,10.9,34.01029,-118.0685,06037,10.9
155150,Los Angeles,12,13.7,33.79236,-118.17533,06037,13.7
155151,Los Angeles,12,6,34.1326,-118.1272,06037,6.0
155152,Los Angeles,12,11.5,34.19925,-118.53276,06037,11.5
155153,Los Angeles,12,3.5,34.1365,-117.92391,06037,3.5
155154,Los Angeles,1,14.8,33.82376,-118.18921,06037,14.8
155155,Los Angeles,1,18.1,34.06659,-118.22688,06037,18.1
155156,Los Angeles,1,14.5,33.79236,-118.17533,06037,14.5
155157,Los Angeles,1,11.1,33.82376,-118.18921,06037,11.1
155158,Los Angeles,1,7.5,34.06659,-118.22688,06037,7.5
155159,Los Angeles,9,9.5,33.901389,-118.205,06037,9.5
155160,Los Angeles,9,9.7,34.01029,-118.0685,06037,9.7
155161,Los Angeles,9,8.2,33.79236,-118.17533,06037,8.2
155162,Los Angeles,9,8.4,34.1326,-118.1272,06037,8.4
155163,Los Angeles,9,6.8,34.19925,-118.53276,06037,6.8
155164,Los Angeles,9,9.7,34.1365,-117.92391,06037,9.7
155165,Los Angeles,12,13.5,33.79236,-118.17533,06037,13.5
155166,Los Angeles,10,8.3,34.01029,-118.0685,06037,8.3
155167,Los Angeles,10,6.5,33.79236,-118.17533,06037,6.5
155168,Los Angeles,10,6.7,34.1326,-118.1272,06037,6.7
155169,Los Angeles,10,3.8,34.19925,-118.53276,06037,3.8
155170,Los Angeles,10,6.2,34.1365,-117.92391,06037,6.2
155171,Los Angeles,4,4.5,33.79236,-118.17533,06037,4.5
155172,Los Angeles,12,6.8,33.901389,-118.205,06037,6.8
155173,Los Angeles,12,6.8,33.79236,-118.17533,06037,6.8
155174,Los Angeles,8,14.1,33.901389,-118.205,06037,14.1
155175,Los Angeles,8,14.5,33.79236,-118.17533,06037,14.5
155176,Los Angeles,8,16.5,34.1326,-118.1272,06037,16.5
155177,Los Angeles,8,16.2,34.19925,-118.53276,06037,16.2
155178,Los Angeles,8,17.7,34.1365,-117.92391,06037,17.7
155179,Los Angeles,10,6.2,33.79236,-118.17533,06037,6.2
155180,Los Angeles,4,7.9,33.79236,-118.17533,06037,7.9
155181,Los Angeles,4,8.8,33.82376,-118.18921,06037,8.8
155182,Los Angeles,6,5.2,33.79236,-118.17533,06037,5.2
155183,Los Angeles,1,27.9,33.82376,-118.18921,06037,27.9
155184,Los Angeles,1,28.5,34.06659,-118.22688,06037,28.5
155185,Los Angeles,9,10.6,33.79236,-118.17533,06037,10.6
155186,Los Angeles,7,2.9,33.79236,-118.17533,06037,2.9
155187,Los Angeles,10,10.2,33.79236,-118.17533,06037,10.2
155188,Los Angeles,9,10.4,33.79236,-118.17533,06037,10.4
155189,Los Angeles,11,8.9,33.79236,-118.17533,06037,8.9
155190,Los Angeles,10,10.6,33.901389,-118.205,06037,10.6
155191,Los Angeles,10,8.6,34.01029,-118.0685,06037,8.6
155192,Los Angeles,10,10,33.79236,-118.17533,06037,10.0
155193,Los Angeles,10,5.9,34.1326,-118.1272,06037,5.9
155194,Los Angeles,10,6.6,34.19925,-118.53276,06037,6.6
155195,Los Angeles,10,4.8,34.1365,-117.92391,06037,4.8
155196,Los Angeles,4,3.6,33.79236,-118.17533,06037,3.6
155197,Los Angeles,1,28.6,33.82376,-118.18921,06037,28.6
155198,Los Angeles,1,23.7,34.06659,-118.22688,06037,23.7
155199,Los Angeles,12,13.7,33.901389,-118.205,06037,13.7
155200,Los Angeles,12,12.1,34.01029,-118.0685,06037,12.1
155201,Los Angeles,12,11.6,33.79236,-118.17533,06037,11.6
155202,Los Angeles,12,9,34.1326,-118.1272,06037,9.0
155203,Los Angeles,12,13.3,34.19925,-118.53276,06037,13.3
155204,Los Angeles,12,5.1,34.1365,-117.92391,06037,5.1
155205,Los Angeles,10,10.9,33.79236,-118.17533,06037,10.9
155206,Los Angeles,3,9,33.79236,-118.17533,06037,9.0
155207,Los Angeles,3,9.7,33.82376,-118.18921,06037,9.7
155208,Los Angeles,12,1.8,33.901389,-118.205,06037,1.8
155209,Los Angeles,12,2,34.01029,-118.0685,06037,2.0
155210,Los Angeles,12,2.2,33.79236,-118.17533,06037,2.2
155211,Los Angeles,12,2,34.1326,-118.1272,06037,2.0
155212,Los Angeles,12,2.6,34.19925,-118.53276,06037,2.6
155213,Los Angeles,12,3,34.1365,-117.92391,06037,3.0
155214,Los Angeles,11,12.3,33.79236,-118.17533,06037,12.3
155215,Los Angeles,6,10.4,33.79236,-118.17533,06037,10.4
155216,Los Angeles,4,10.3,33.79236,-118.17533,06037,10.3
155217,Los Angeles,4,9.5,33.82376,-118.18921,06037,9.5
155218,Los Angeles,7,7.7,33.79236,-118.17533,06037,7.7
155219,Los Angeles,6,4.9,33.79236,-118.17533,06037,4.9
155220,Los Angeles,6,7.4,33.82376,-118.18921,06037,7.4
155221,Los Angeles,4,7.6,33.901389,-118.205,06037,7.6
155222,Los Angeles,4,7.8,34.01029,-118.0685,06037,7.8
155223,Los Angeles,4,8.4,33.79236,-118.17533,06037,8.4
155224,Los Angeles,4,8.5,34.1326,-118.1272,06037,8.5
155225,Los Angeles,4,8.1,33.82376,-118.18921,06037,8.1
155226,Los Angeles,4,10,34.19925,-118.53276,06037,10.0
155227,Los Angeles,4,10.2,34.1365,-117.92391,06037,10.2
155228,Los Angeles,8,8.6,33.79236,-118.17533,06037,8.6
155229,Los Angeles,12,3.7,34.01029,-118.0685,06037,3.7
155230,Los Angeles,12,6,33.79236,-118.17533,06037,6.0
155231,Los Angeles,12,3.6,34.1326,-118.1272,06037,3.6
155232,Los Angeles,12,4.5,34.19925,-118.53276,06037,4.5
155233,Los Angeles,12,3.1,34.1365,-117.92391,06037,3.1
155234,Los Angeles,2,5.5,33.901389,-118.205,06037,5.5
155235,Los Angeles,2,5.4,34.01029,-118.0685,06037,5.4
155236,Los Angeles,2,3.7,33.79236,-118.17533,06037,3.7
155237,Los Angeles,2,5.1,34.1326,-118.1272,06037,5.1
155238,Los Angeles,2,5.2,33.82376,-118.18921,06037,5.2
155239,Los Angeles,2,4.6,34.06659,-118.22688,06037,4.6
155240,Los Angeles,2,4.4,34.19925,-118.53276,06037,4.4
155241,Los Angeles,2,1,34.1365,-117.92391,06037,1.0
155242,Los Angeles,5,17.4,33.901389,-118.205,06037,17.4
155243,Los Angeles,5,19.7,34.01029,-118.0685,06037,19.7
155244,Los Angeles,5,16.6,33.79236,-118.17533,06037,16.6
155245,Los Angeles,5,17.5,34.1326,-118.1272,06037,17.5
155246,Los Angeles,5,17.1,33.82376,-118.18921,06037,17.1
155247,Los Angeles,5,13.6,34.19925,-118.53276,06037,13.6
155248,Los Angeles,5,16.5,34.1365,-117.92391,06037,16.5
155249,Los Angeles,7,5.4,33.79236,-118.17533,06037,5.4
155250,Los Angeles,9,10.5,33.79236,-118.17533,06037,10.5
155251,Los Angeles,9,6.5,33.901389,-118.205,06037,6.5
155252,Los Angeles,9,7.2,34.01029,-118.0685,06037,7.2
155253,Los Angeles,9,5.3,33.79236,-118.17533,06037,5.3
155254,Los Angeles,9,7.4,34.1326,-118.1272,06037,7.4
155255,Los Angeles,9,7.1,34.19925,-118.53276,06037,7.1
155256,Los Angeles,9,9.3,34.1365,-117.92391,06037,9.3
155257,Los Angeles,9,6.5,33.79236,-118.17533,06037,6.5
155258,Los Angeles,6,10.5,33.79236,-118.17533,06037,10.5
155259,Los Angeles,8,10.3,33.79236,-118.17533,06037,10.3
155260,Los Angeles,4,9.7,34.01029,-118.0685,06037,9.7
155261,Los Angeles,4,9.7,33.79236,-118.17533,06037,9.7
155262,Los Angeles,4,7.9,34.1326,-118.1272,06037,7.9
155263,Los Angeles,4,9.4,33.82376,-118.18921,06037,9.4
155264,Los Angeles,4,7.2,34.19925,-118.53276,06037,7.2
155265,Los Angeles,4,6,34.1365,-117.92391,06037,6.0
155266,Los Angeles,12,15.2,33.79236,-118.17533,06037,15.2
155267,Los Angeles,8,9.2,33.79236,-118.17533,06037,9.2
155268,Los Angeles,8,11.4,33.79236,-118.17533,06037,11.4
155269,Los Angeles,12,15.8,33.79236,-118.17533,06037,15.8
155270,Los Angeles,8,9,33.901389,-118.205,06037,9.0
155271,Los Angeles,8,10,34.01029,-118.0685,06037,10.0
155272,Los Angeles,8,8.5,33.79236,-118.17533,06037,8.5
155273,Los Angeles,8,8.7,34.1326,-118.1272,06037,8.7
155274,Los Angeles,8,9.3,34.19925,-118.53276,06037,9.3
155275,Los Angeles,8,10.7,34.1365,-117.92391,06037,10.7
155276,Los Angeles,12,14.5,33.79236,-118.17533,06037,14.5
155277,Los Angeles,6,12.2,33.79236,-118.17533,06037,12.2
155278,Los Angeles,10,12.2,33.901389,-118.205,06037,12.2
155279,Los Angeles,10,11.8,34.01029,-118.0685,06037,11.8
155280,Los Angeles,10,11.4,33.79236,-118.17533,06037,11.4
155281,Los Angeles,10,7.5,34.1326,-118.1272,06037,7.5
155282,Los Angeles,10,6.5,34.19925,-118.53276,06037,6.5
155283,Los Angeles,10,6.2,34.1365,-117.92391,06037,6.2
155284,Los Angeles,3,19.1,33.79236,-118.17533,06037,19.1
155285,Los Angeles,3,18.9,33.82376,-118.18921,06037,18.9
155286,Los Angeles,3,15.3,34.06659,-118.22688,06037,15.3
155287,Los Angeles,6,12.7,33.901389,-118.205,06037,12.7
155288,Los Angeles,6,11.8,34.01029,-118.0685,06037,11.8
155289,Los Angeles,6,11.5,33.79236,-118.17533,06037,11.5
155290,Los Angeles,6,15.8,34.1326,-118.1272,06037,15.8
155291,Los Angeles,6,13,34.19925,-118.53276,06037,13.0
155292,Los Angeles,6,16.3,34.1365,-117.92391,06037,16.3
155293,Los Angeles,9,9.8,33.901389,-118.205,06037,9.8
155294,Los Angeles,9,9.8,34.01029,-118.0685,06037,9.8
155295,Los Angeles,9,10.4,33.79236,-118.17533,06037,10.4
155296,Los Angeles,9,6.1,34.1326,-118.1272,06037,6.1
155297,Los Angeles,9,8.8,34.19925,-118.53276,06037,8.8
155298,Los Angeles,9,8.9,34.1365,-117.92391,06037,8.9
155299,Los Angeles,2,17,33.901389,-118.205,06037,17.0
155300,Los Angeles,2,25.3,34.01029,-118.0685,06037,25.3
155301,Los Angeles,2,13.2,33.79236,-118.17533,06037,13.2
155302,Los Angeles,2,29.5,34.1326,-118.1272,06037,29.5
155303,Los Angeles,2,13.2,33.82376,-118.18921,06037,13.2
155304,Los Angeles,2,29.8,34.06659,-118.22688,06037,29.8
155305,Los Angeles,2,28.4,34.19925,-118.53276,06037,28.4
155306,Los Angeles,2,23.4,34.1365,-117.92391,06037,23.4
155307,Los Angeles,2,29.5,34.06659,-118.22688,06037,29.5
155308,Los Angeles,7,6.2,33.79236,-118.17533,06037,6.2
155309,Los Angeles,4,10.6,33.79236,-118.17533,06037,10.6
155310,Los Angeles,4,12,33.82376,-118.18921,06037,12.0
155311,Los Angeles,2,48.3,33.79236,-118.17533,06037,48.3
155312,Los Angeles,2,54.6,33.82376,-118.18921,06037,54.6
155313,Los Angeles,2,56.4,34.06659,-118.22688,06037,56.4
155314,Los Angeles,1,22.2,33.901389,-118.205,06037,22.2
155315,Los Angeles,1,9.8,34.01029,-118.0685,06037,9.8
155316,Los Angeles,1,9.3,33.79236,-118.17533,06037,9.3
155317,Los Angeles,1,6.1,34.1326,-118.1272,06037,6.1
155318,Los Angeles,1,9.6,33.82376,-118.18921,06037,9.6
155319,Los Angeles,1,9.6,34.06659,-118.22688,06037,9.6
155320,Los Angeles,1,2.3,34.19925,-118.53276,06037,2.3
155321,Los Angeles,1,5.1,34.1365,-117.92391,06037,5.1
155322,Los Angeles,1,9.4,34.06659,-118.22688,06037,9.4
155323,Los Angeles,5,10.4,33.79236,-118.17533,06037,10.4
155324,Los Angeles,5,8.7,33.82376,-118.18921,06037,8.7
